STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-01,0.0,,32.8,20.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-02,0.0,,33.9,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-03,0.0,,32.8,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-04,0.3,,32.2,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-05,0.0,,32.2,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-06,0.0,,32.2,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-07,0.0,,32.2,20.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-08,0.0,,33.3,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-09,0.0,,32.2,20.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-10,0.0,,32.8,19.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-11,0.0,,33.3,19.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-12,0.0,,33.3,20.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-13,0.0,,33.3,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-14,0.0,,33.3,20.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-15,0.0,,33.9,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-16,0.0,,35.0,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-17,0.0,,34.4,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-18,0.0,,35.0,21.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-19,0.0,,32.8,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-20,0.0,,30.0,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-21,0.0,,32.8,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-22,0.0,,32.8,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-23,0.0,,33.3,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-24,0.0,,33.9,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-25,0.0,,33.9,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-26,0.0,,33.9,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-27,0.0,,33.3,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-28,0.0,,33.3,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-29,0.0,,33.9,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-30,0.0,,33.3,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-01-31,0.0,,33.3,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-01,0.0,,33.9,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-02,0.0,,32.8,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-03,0.0,,32.8,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-04,0.0,,32.2,20.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-05,0.0,,33.9,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-06,0.0,,34.4,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-07,0.0,,33.3,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-08,0.0,,33.9,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-09,0.0,,35.0,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-10,0.0,,32.8,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-11,0.0,,32.8,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-12,13.0,,32.8,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-13,0.0,,32.8,19.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-14,0.0,,33.3,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-15,0.0,,34.4,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-16,0.0,,35.0,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-17,0.0,,36.1,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-18,0.0,,34.4,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-19,0.0,,33.3,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-20,0.0,,34.4,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-21,0.0,,31.1,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-22,0.0,,32.2,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-23,0.0,,33.9,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-24,0.0,,33.9,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-25,0.0,,32.2,21.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-26,0.0,,31.7,18.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-27,0.0,,30.6,18.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-28,0.0,,32.2,16.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-02-29,0.0,,33.9,17.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-01,0.0,,35.6,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-02,0.0,,35.0,19.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-03,0.0,,35.0,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-04,0.0,,36.1,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-05,0.0,,36.1,21.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-06,0.0,,35.0,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-07,0.0,,35.6,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-08,0.0,,35.0,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-09,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-10,0.0,,33.3,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-11,6.4,,33.3,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-12,0.0,,33.9,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-13,0.0,,33.3,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-14,0.0,,32.8,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-15,0.0,,32.8,21.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-16,0.0,,33.3,22.2
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-17,0.0,,33.3,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-18,0.0,,33.9,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-19,0.0,,33.9,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-20,0.0,,34.4,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-21,0.0,,35.0,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-22,0.0,,33.9,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-23,0.0,,34.4,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-24,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-25,0.0,,33.9,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-26,0.0,,33.9,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-27,0.0,,34.4,22.8
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-28,0.0,,35.0,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-29,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-30,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-03-31,0.0,,35.0,26.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-01,0.0,,34.4,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-02,0.0,,35.0,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-03,0.0,,35.0,26.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-04,0.0,,35.0,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-05,0.0,,35.6,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-06,0.0,,36.7,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-07,0.0,,36.1,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-08,0.0,,36.7,26.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-09,0.0,,36.1,26.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-10,0.0,,36.7,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-11,0.0,,35.6,26.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-12,0.0,,36.7,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-13,0.0,,37.2,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-14,0.0,,37.8,26.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-15,0.0,,37.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-16,0.0,,36.7,26.7
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-17,0.0,,36.1,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-18,0.0,,37.2,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-19,0.0,,37.2,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-20,0.0,,37.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-21,2.5,,36.1,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-22,12.4,,35.6,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-23,27.4,,33.9,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-24,3.8,,35.6,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-25,0.0,,35.0,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-26,0.3,,35.0,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-27,0.0,,36.7,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-28,0.0,,33.9,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-29,0.5,,33.9,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-04-30,1.0,,33.9,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-02,0.0,,34.4,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-03,0.0,,35.6,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-04,62.2,,35.6,23.3
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-05,1.8,,33.3,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-06,58.4,,33.9,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-07,0.0,,33.3,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-08,48.0,,31.7,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-09,22.9,,31.7,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-10,0.0,,33.3,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-11,2.5,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-12,4.8,,31.7,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-13,6.1,,31.1,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-14,31.0,,31.7,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-15,0.0,,32.2,23.9
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-16,0.0,,33.9,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-17,0.0,,34.4,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-18,0.0,,34.4,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-19,0.0,,33.9,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-20,16.0,,35.0,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-21,0.0,,35.6,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-22,7.1,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-23,10.7,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-24,2.3,,33.3,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-25,13.0,,29.4,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-26,26.4,,31.1,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-27,0.0,,32.2,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-28,0.5,,32.8,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-29,0.0,,34.4,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-30,0.0,,32.2,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-05-31,0.0,,33.9,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-01,0.5,,34.4,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-02,0.0,,35.0,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-03,10.9,,33.3,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-04,0.0,,33.9,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-05,0.0,,32.8,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-06,3.8,,33.9,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-07,0.0,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-08,0.0,,32.2,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-09,0.0,,33.9,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-10,0.0,,32.8,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-11,0.0,,33.9,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-12,3.6,,33.3,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-13,0.0,,33.9,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-14,0.0,,34.4,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-15,0.0,,33.3,26.1
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-16,41.9,,33.3,24.4
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-17,3.0,,32.8,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-18,0.0,,33.3,25.6
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-19,0.0,,33.9,25.0
THW00041001,"DON MUANG, TH",13.916670000000002,100.61667,4.3,1964-06-20,0.0,,32.8,24.4
